Date,log_returns_zscore
2013-08-07,0.4320563736435797
2013-09-05,-0.2917976269722365
2013-10-03,-0.1981314812802955
2013-10-31,0.5411015008837055
2013-11-29,-0.2137724313213018
2013-12-30,0.5207740688358815
2014-01-29,-0.48430601805490003
2014-02-27,0.5489707067679919
2014-03-27,0.25059218979409065
2014-04-25,-0.2212141128688178
2014-05-23,0.15018804823126128
2014-06-23,0.40504498029302094
2014-07-22,-0.15128850278531522
2014-08-19,-0.37201238772265854
2014-09-17,-0.3290111056525508
2014-10-15,-1.0918384229527514
2014-11-12,1.1767414925219406
2014-12-11,1.069948780538682
2015-01-12,-0.3679138777426564
2015-02-10,0.20710417723743596
2015-03-11,0.3238633325286892
2015-04-09,0.9968968103100683
2015-05-07,-0.32045513752029886
2015-06-05,0.7865968939043494
2015-07-06,-0.5653362832735084
