Date,log_returns_zscore
2022-08-09,0.49421491155134994
2022-08-16,2.2662909380960192
2022-08-23,-1.722402101748516
2022-08-30,0.10611180248460726
2022-09-07,-0.6944731142870857
2022-09-14,0.2150092988393842
2022-09-21,-0.5346454277124529
2022-09-28,-1.1122019308548372
2022-10-05,0.2434177651714133
2022-10-12,-0.8423420363454069
2022-10-19,-0.4860151483277843
2022-10-26,-0.2658682538650188
2022-11-02,1.214628783904795
2022-11-09,-1.4684147584240381
2022-11-16,2.415924273151103
2022-11-23,0.4907886356193301
2022-12-01,1.0680964472268097
2022-12-08,-0.9183831095744276
2022-12-15,-0.42977868460401736
2022-12-22,-0.09956078440513698
2022-12-30,0.020383104385488248
2023-01-09,1.0687039358042516
2023-01-17,0.5855765703591529
2023-01-24,0.806293179609933
