Date,log_returns_zscore
2013-08-07,-0.3328728447385559
2013-09-05,-0.47871141544784274
2013-10-03,-0.22376408790935143
2013-10-31,0.15841421052306612
2013-11-29,-0.136559918262642
2013-12-30,0.08932252356329345
2014-01-29,-0.5589319391120334
2014-02-27,-0.562765140900719
2014-03-27,-0.3291084007074124
2014-04-25,0.5594981950810802
2014-05-23,0.0717942151155503
2014-06-23,-0.3141951007311224
2014-07-22,0.18606767137315083
2014-08-19,-0.40632890728714266
2014-09-17,-0.5349063203673666
2014-10-15,-0.23078903745466472
2014-11-12,0.8213100767896402
2014-12-11,-0.2681920331729898
2015-01-12,-0.2523592103878285
2015-02-10,0.005382890677467058
2015-03-11,0.49687827687774755
2015-04-09,-0.21526250680999723
2015-05-07,-0.05248356782603611
2015-06-05,-0.31699770243146685
