Date,log_returns_zscore
2013-08-07,0.5941626328634213
2013-09-05,0.37706274624964287
2013-10-03,-0.29251599888570934
2013-10-31,0.43876884302920305
2013-11-29,0.3627337876348813
2013-12-30,-0.1438925973150348
2014-01-29,-0.8551913980750019
2014-02-27,0.3011119628732038
2014-03-27,0.011994821255451734
2014-04-25,0.3288038716131265
2014-05-23,0.4333238371469145
2014-06-23,0.126370207855131
2014-07-22,0.1788186798486251
2014-08-19,0.34314180786841114
2014-09-17,-0.05428998255089887
2014-10-15,-0.4285375890943367
2014-11-12,0.8702609925003744
2014-12-11,-0.10876118568268311
2015-01-12,-0.2915389676543595
2015-02-10,0.7153321653712116
2015-03-11,-0.1223707390883501
2015-04-09,0.12283422345888058
2015-05-07,-0.18233240791051986
2015-06-05,0.06377676740234875
2015-07-06,-0.2924550236685939
