Date,log_returns_zscore
2022-04-06,0.38788735370489
2022-04-21,2.225554468963197
2022-05-05,0.6481776631780956
2022-05-19,-2.8014031455507387
2022-06-03,1.3708164352525276
2022-06-17,-2.183891062872703
2022-07-05,-0.28181507851728826
2022-07-19,0.33070553853638995
2022-08-02,0.5201743485780088
2022-08-16,0.49404599276079547
2022-08-30,-0.3428377346764273
2022-09-14,-0.8579223680098864
2022-09-28,-1.7843220826586472
2022-10-12,-0.2553554922393021
2022-10-26,0.9305765466111376
2022-11-09,0.6053135779465327
2022-11-23,1.0609099000124793
2022-12-08,-0.37498619042620407
2022-12-22,-0.26842691564262483
2023-01-09,0.6976378872533476
2023-01-24,0.08462660119417395
2023-02-07,-0.7906603227196136
2023-02-22,-0.28491569452555965
2023-03-08,0.18035557408643446
2023-03-22,-0.9858993070205623
